d8702,35.68982933831805
d8703,81.01349755229461
d8704,121.56361034523546
d8705,38.22978428464125
d8706,57.450813282648326
d8707,100.73668365371151
d8708,65.8507909585822
d8709,95.73579510233276
d8710,73.15690412542256
d8711,67.11431433647358
d8712,119.17962913512085
d8713,32.5780030297075
d8714,88.83698133011728
d8715,10.242268925282671
d8716,150.30071375159702
d8717,148.44453283207326
d8718,85.88187766186593
d8719,91.29427306921858
d8720,33.8900669749445
d8721,71.08526186891051
d8722,63.272002031789754
d8723,105.02975601186961
d8724,17.245226411194018
d8725,23.411181986035174
d8726,77.77270858953221
d8727,95.20401898087928
d8728,119.3569940084069
d8729,137.40135310274923
d8730,55.26969224454356
d8731,117.96878790864301
d8732,56.70266143595467
d8733,352.4911903388275
d8734,323.60165529649385
d8735,252.97731485579305
d8736,70.13385406823308
d8737,22.289136281410354
d8738,47.38419481343968
d8739,96.08795312782084
d8740,97.13560008558107
d8741,43.37406860636054
d8742,199.44895759788608
d8743,33.313344596403624
d8744,22.798700280443004
d8745,158.44725235890724
d8746,277.48196384294
d8747,96.15144025744951
d8748,109.11537460764873
d8749,18.743275925735688
d8750,52.26589005613144
d8751,22.791435910045212
d8752,96.79916452207814
d8753,86.28962156961147
d8754,767.809138507225
d8755,79.73286187674388
d8756,86.00008959776974
d8757,108.77236684199032
d8758,69.82556174101478
d8759,29.607179454716444
d8760,48.41087061904685
d8761,101.12522440660781
d8762,18.3161408585131
d8763,31.06958769528633
d8764,124.1866156695525
d8765,52.71619811526739
d8766,72.25295457779298
d8767,45.477799571068566
d8768,66.53743202497004
d8769,63.99584281452114
d8770,108.20812168271925
d8771,26.46754421683712
d8772,119.20232826092465
d8773,75.25996216474915
d8774,79.83104256082171
d8775,30.916394233965775
d8776,77.98935179553517
d8777,51.44866611958416
d8778,131.94841618226943
d8779,60.918790456961595
d8780,23.459343047454162
d8781,112.64326377098755
d8782,43.83327383645399
d8783,35.49301811588195
d8784,38.2595032754286
d8785,115.07530539016354
d8786,35.21082410224846
d8787,95.06634816175807
d8788,126.69654992882842
d8789,40.67763320956746
d8790,43.74541828891146
d8791,29.28333315946159
d8792,69.29914541744522
d8793,73.70356455293407
d8794,20.808079769420388
d8795,57.67842769795243
d8796,57.031323970909895
d8797,29.964398826581316
d8798,526.3447226742363
d8799,92.37157631737188
d8800,72.6023183519481
d8801,64.38656401445418
d8802,70.58968327265545
d8803,33.123791985476856
d8804,84.58086976592507
d8805,64.90992372164462
d8806,35.63846234388041
d8807,47.26815017338318
d8808,106.36840737720979
d8809,162.08320876318888
d8810,40.49038638892425
d8811,77.17532902937988
d8812,52.5888529869976
d8813,80.75495193446389
d8814,77.09019798881695
d8815,40.77507664313021
d8816,62.773480527000494
d8817,106.78326776855748
d8818,65.13911485934977
d8819,62.16094772158923
d8820,34.44551638925853
d8821,96.48889810924737
d8822,25.814436944013277
d8823,782.9019940842201
d8824,51.654404409241096
d8825,49.635125492203066
d8826,81.30953988951806
d8827,56.64132019101544
d8828,17.924663918156757
d8829,125.17304474269953
d8830,44.569726923463506
d8831,23.394311911073054
d8832,69.24824793660919
d8833,78.15174806724211
d8834,138.16883333425054
d8835,115.34844401135
d8836,47.538538374470306
d8837,56.40534797978867
d8838,36.065801414520585
d8839,79.74024540280136
d8840,88.67172899319338
d8841,37.276299123182454
d8842,69.48730991365335
d8843,42.796270787873354
d8844,84.43418551147538
d8845,69.30559350043082
d8846,99.56846030376087
d8847,99.33674192542799
d8848,48.49543996523963
d8849,47.14265137424202
d8850,115.24748682644147
d8851,15.885392469203042
d8852,95.45973412835266
d8853,52.28375887515247
d8854,64.05251897321006
d8855,146.612917416317
d8856,36.43262472346851
d8857,34.32843916897157
d8858,23.022473517771214
d8859,100.02650053116453
d8860,70.83917277611773
d8861,110.7820127073103
d8862,40.23676175178298
d8863,86.42549284659638
d8864,34.18635512228706
d8865,92.47670770722499
d8866,96.44439061860993
d8867,27.972799985125793
d8868,51.822429303539636
d8869,72.13732211154938
d8870,67.45188690404775
d8871,65.95782500550398
d8872,62.37330310535605
d8873,31.409695260273445
d8874,59.21043031428209
d8875,131.96214115902612
d8876,32.80862767383738
d8877,45.295777777362076
d8878,27.172029456738468
d8879,358.67028059843534
d8880,1174.3161221740181
d8881,74.30993372975522
d8882,23.273255067850037
d8883,180.04918644484158
d8884,103.48686392570144
d8885,16.595559810445675
d8886,37.54117930400845
d8887,63.18370793299189
d8888,252.22729909675638
d8889,16.681730371796974
d8890,42.87518454391465
d8891,92.81353961295127
d8892,54.84318874930983
d8893,93.16307752445992
d8894,96.10057668228868
d8895,62.588428792722304
d8896,39.234937737649325
d8897,89.34788552540543
d8898,119.38861990677562
d8899,75.90116455190751
d8900,63.453728099372476
d8901,83.52149340462128
d8902,78.46775621676123
d8903,74.08134623855412
d8904,56.11093058126517
d8905,102.98276340929564
d8906,68.46159573741353
d8907,126.8856243677365
d8908,114.07228351534069
d8909,19.95598803222153
d8910,58.73261269235691
d8911,7.522282137110269
d8912,16.690301327183704
d8913,73.74360484749758
d8914,156.59972082073742
d8915,175.9401557898777
d8916,42.47061673765541
d8917,95.19708209901181
d8918,24.766946823519746
d8919,1413.8410388723341
d8920,78.30277985651895
d8921,45.85158123364519
d8922,20.824246554379926
d8923,25.53973460087991
d8924,39.68199480137805
d8925,84.95921176559841
d8926,18.796992574799276
d8927,79.90499471665585
d8928,132.68662252022048
d8929,58.95437480123365
d8930,29.579993065234458
d8931,101.74254237589564
d8932,63.62464616793024
d8933,19.671067625216654
d8934,120.21757104146826
d8935,52.56024635887675
d8936,88.5069946522183
d8937,76.47066828447957
d8938,48.755427195853706
d8939,123.9620461778108
d8940,24.2083157696161
d8941,52.5115030718286
d8942,91.50977496262136
d8943,13.480851840029676
d8944,1338.463380221666
d8945,14.79268450325885
d8946,16.72614711770466
d8947,128.0856713503322
d8948,41.22954106880374
d8949,190.91764402432244
d8950,94.03674638956682
d8951,119.44037716160315
d8952,63.70870135131318
d8953,27.924730367584942
d8954,25.137928159814884
d8955,158.6729206659143
d8956,316.2020923597747
d8957,64.2978021279247
d8958,32.058974980297876
d8959,25.35652170012187
d8960,103.56010819332138
d8961,17.44522325072395
d8962,69.88200747584746
d8963,13.629570056980356
d8964,67.36695562856764
d8965,85.75239779968277
d8966,81.73830332124551
d8967,71.6633149333015
d8968,117.9700300567766
d8969,53.74001902195449
d8970,110.09478812231984
d8971,49.865874874700125
d8972,15.552308131093675
d8973,114.00674496984786
d8974,108.59911558245231
d8975,17.229281655034637
d8976,19.0080648090493
d8977,29.590005903712473
d8978,75.14662940627268
d8979,37.19090039151201
d8980,63.926339175588794
d8981,45.64165340303728
d8982,620.530841621868
d8983,53.856915048773644
d8984,94.11348528242965
d8985,94.72580880723126
d8986,22.71746857509377
d8987,38.96734113365448
d8988,71.68199525375412
d8989,22.0592111429174
d8990,68.2281963163265
d8991,46.449948665820486
d8992,26.151408070397622
d8993,8.205579088024601
d8994,204961.37256014626
d8995,127.26488119636774
d8996,247671.92949728094
d8997,60.60106574731012
d8998,89.46860828389842
d8999,50.87227838539765
d9000,67.94689905073099
d9001,8.418976068703506
d9002,91.3178085724921
d9003,52.3182665066838
d9004,104.27536541567191
d9005,60.57760628604063
d9006,20.88064814657859
d9007,52.70208221052138
d9008,16.617130353660535
d9009,123.52902476610373
d9010,52.693517883046916
d9011,112.23500549512535
d9012,68.10334208573711
d9013,72.23820930640575
d9014,174.0322662759503
d9015,237.70811926604978
d9016,81.7063957297888
d9017,43.31901609566662
d9018,109.3617040073745
d9019,183.19710976499778
d9020,19.44411393500219
d9021,159.32299566988158
d9022,43.60632518227655
d9023,79.95155694426948
d9024,29.263429016322043
d9025,51.687240975089935
d9026,17.721351733633366
d9027,42.73840699226765
d9028,10.943606057955076
d9029,97.14787693455136
d9030,27.854264397077372
d9031,86.1497642500895
d9032,71.27963185874623
d9033,41.263407858226124
d9034,54.235131375041064
d9035,77.87128246754126
d9036,138.00556905444802
d9037,88.06370983950234
d9038,97.55912333896242
d9039,36.64444250777192
d9040,82.50914373709216
d9041,119.05970554675814
d9042,65.95442760533577
d9043,68.64642740083387
d9044,88.14745992559233
d9045,37.167728156646284
d9046,40.17285057783933
d9047,30.609031015424808
d9048,95.49970590898462
d9049,35.437464347834656
d9050,85.55397516299405
d9051,2.6688924764791238
d9052,17.223074784874967
d9053,67.83016920986961
d9054,95.08172733213084
d9055,61.7636659887048
d9056,56.97787219745918
d9057,5.459599074055821
d9058,169.41928408352038
d9059,22.85846842875444
d9060,61.1467376792228
d9061,73.50851186528975
d9062,44.49215667381491
d9063,66.71808572235432
d9064,217480.76605255698
d9065,72.63228854406529
d9066,1509.4467636816476
d9067,20.763768914811802
d9068,104.29641476530945
d9069,40.678706425603494
d9070,222790.5994529519
d9071,38.22399282339562
d9072,50.37419688407624
d9073,119.77019029766731
d9074,105.09062099018288
d9075,77.28369795162624
d9076,15.185379475702788
d9077,71.99260468370578
d9078,45.530608321955356
d9079,31.451027725237918
d9080,22.86936041091736
d9081,66.55207556991846
d9082,31.3235511116321
d9083,12.82603915894271
d9084,39.73748239328692
d9085,43.85297861788518
d9086,90.70218714913919
d9087,136.89539094723563
d9088,69.82456992386129
d9089,128.88490248295216
d9090,45.51014527401471
d9091,73.02710689596691
d9092,34.24702433819906
d9093,73.28675337840109
d9094,94.56801508454771
d9095,89.24387615850905
d9096,16.970806157103773
d9097,53.16180098609182
d9098,76.90218038629591
d9099,72.37905536091753
d9100,70.39035792728387
d9101,49.67074061357269
d9102,100.58844753742058
d9103,68.34821737780655
d9104,145.10500243459217
d9105,19.036000988236825
d9106,114.45621997089037
d9107,104.24912010094326
d9108,41.56113261612633
d9109,115.58404770153098
d9110,43.39534042255466
d9111,24.865070679261553
d9112,59.418213724407366
d9113,102.31585206197457
d9114,36.68479833190637
d9115,45.26025018167116
d9116,47.944783524751564
d9117,16.749573989573207
d9118,142.80272618697953
d9119,44.85868667334768
d9120,28.121543394289517
d9121,74.5361136986473
d9122,24.61539642464295
d9123,106.13246448501597
d9124,77.38206100291121
d9125,26.831371886175937
d9126,22.234651502329854
d9127,67.91266615878031
d9128,112.71331677696973
d9129,95.03908769506538
d9130,54.549122899635535
d9131,97.67955195624117
d9132,57.68922111253362
d9133,84.70592552024516
d9134,63.26327592848246
d9135,111.87912443893953
d9136,85.2854787899801
d9137,106.38107029176608
d9138,177.64618401353624
d9139,77.14349277020538
d9140,101.53252031562096
d9141,84.68034801859469
d9142,81.48621067965604
d9143,23.822328085298835
d9144,15.70648577415872
d9145,90.40072893858881
d9146,25.667216306142933
d9147,42.44201685358649
d9148,51.865744715694035
d9149,27.505119892692733
d9150,40.86622521418165
d9151,32.14760580895148
d9152,16.684633998454192
d9153,108.53954412203947
d9154,35.59535115388186
d9155,108.48975334371053
d9156,99.34734554084064
d9157,1302.559464551339
d9158,102.80659241393103
d9159,70.3333357874368
d9160,10.391669853762028
d9161,150.8375623183569
d9162,138.7640293762471
d9163,35.2529991637351
d9164,41.60045981283148
d9165,93.10452854947539
d9166,127.53638678882157
d9167,76.14569782079765
d9168,37.64659247975757
d9169,17.20998327477052
d9170,83.02121305212427
d9171,28.854409590310656
d9172,80.03218743399476
d9173,113.51243171541901
d9174,16.64695301029875
d9175,100.4480677128444
d9176,55.473057047224835
d9177,53.050784076012604
d9178,23.220446708308863
d9179,153.69722027021945
d9180,65.9443019165722
d9181,48.01210362758832
d9182,77.99464828330139
d9183,71.16776540043614
d9184,37.33980275180802
d9185,123.60807014354774
d9186,6.439796499573944
d9187,50.258180943483
d9188,40.0684566468804
d9189,82.46293126497028
d9190,63.47871461333744
d9191,42.13397678156035
d9192,75.2529100801261
d9193,36.96670414151626
d9194,61.029240111064034
d9195,47.804126462157875
d9196,44.94692446931718
d9197,26.997801809336757
d9198,51.42066415697463
d9199,118.23451655628521
d9200,48.37127743481606
d9201,19.907034865662812
d9202,1009.8956644976173
d9203,166300.11156995053
d9204,91.34080530057685
d9205,34.434032811016785
d9206,118.57537366144246
d9207,131.07489275902793
d9208,71.55283021505583
d9209,44.11890464921741
d9210,97.7872147428299
d9211,71.69883233365428
d9212,26.60295946639797
d9213,75.95466929315506
d9214,64.22218771933521
d9215,583.6327085497587
d9216,116.34358248194428
d9217,115.19282190306782
d9218,58.13853934285632
d9219,38.537964441313
d9220,16.572668782026813
d9221,40.96596546791888
d9222,165678.25606777015
d9223,65.57190835861414
d9224,17.373450603400723
d9225,110.53421031177027
d9226,108.02680032669728
d9227,35.05370640596531
d9228,69.54927598136153
d9229,77.23101593968283
d9230,116.3029583738942
d9231,62.69441087727979
d9232,114.74243473192658
d9233,209379.802205849
d9234,102.8850499382842
d9235,31.769777049376458
d9236,25.24557116740126
d9237,76.54292915683301
d9238,96.67749020904934
d9239,1148.7867929247577
d9240,603.9827819675247
d9241,41.37819282311302
d9242,58.81191279935152
d9243,73.64103997262434
d9244,52.24743867240964
d9245,160.057132122553
d9246,50.25381117950266
d9247,29.929325691961296
d9248,45.434277704915324
d9249,207376.45060649034
d9250,117.75529284533336
d9251,213796.38987156627
d9252,34.92221668671062
d9253,91.60139720818671
d9254,36.32682323789016
d9255,23.99760852847188
d9256,40.047386710283945
d9257,224845.8266184632
d9258,100.41824591304157
d9259,108.82144321107063
d9260,52.33764469043788
d9261,45.50381862148673
d9262,78.5675989974217
d9263,22.964920835804858
d9264,48.36167039637099
d9265,59.26421187469812
d9266,52.674405076695564
d9267,149.364141205592
d9268,24.69308919259563
d9269,69.92023686081123
d9270,44.275520840620345
d9271,37.90705914195948
d9272,54.145427451957794
d9273,34.09334290965657
d9274,776.9059842901003
d9275,65.48973361564602
d9276,321.3458515207677
d9277,111.6723723434592
d9278,325.28751043682155
d9279,70.04806128959274
d9280,74.87327756251688
d9281,68.30451274214478
d9282,96.79689043681076
d9283,91.23861045410217
d9284,118.10801816254033
d9285,53.2984674276209
d9286,21.79027738529138
d9287,43.94242923071529
d9288,333.56580629179376
d9289,70.58009592854953
d9290,30.009094857783474
d9291,39.193135258105855
d9292,105.35183327273529
d9293,91.92049935275477
d9294,99.38039834986391
d9295,18.214830607177596
d9296,2.7117096905935636
d9297,29.133119075423387
d9298,38.641193763023324
d9299,114.51361389324711
d9300,30.050161783085436
d9301,257.5567635714219
d9302,128.08877029515412
d9303,874.2732618640243
d9304,48.39127771762891
d9305,71.20798653201905
d9306,20.897814172819775
d9307,87.95408330956523
d9308,114.70137042572604
d9309,42.75169678691791
d9310,35.46996190653417
d9311,66.80164959231574
d9312,49.53301160310757
d9313,20.91256294971093
d9314,43.71152901678482
d9315,22.58269054555551
d9316,112.01094372048902
d9317,94.96499765234398
d9318,57.969006746923185
d9319,9.063086598557485
d9320,17.598069630938404
d9321,9.989097997435795
d9322,69.55627176838965
d9323,54.29083336376218
d9324,31.58472392101516
d9325,87.37616371012338
d9326,124.35192789770271
d9327,108.0939856997187
d9328,93.44923820346108
d9329,30.984680577812412
d9330,34.334895964705865
d9331,105.94080246081333
d9332,96.70381532802995
d9333,53.05604529526395
d9334,43.46040341514768
d9335,110.6809561584998
d9336,54.25692138018512
d9337,17.194110219946445
d9338,33.96461981923739
d9339,61.2304484623613
d9340,26.082545153738927
d9341,71.4378119718636
d9342,30.563385755252718
d9343,82.24571637043128
d9344,226663.02861111844
d9345,63.41681590279255
d9346,34.768303637427465
d9347,96.20850292867847
d9348,172.13822201756582
d9349,50.484791792820516
d9350,53.43335461409134
d9351,41.24718149735803
d9352,32.705239697897184
d9353,32.140916847284636
d9354,65.03534709916323
d9355,18.898530883448664
d9356,88.37382173317383
d9357,132.8396758949855
d9358,59.336678248278794
d9359,78.85083182646011
d9360,42.339910724326444
d9361,28.121112852404387
d9362,116.85239027245585
d9363,58.6235581230892
d9364,50.73382407705965
d9365,27.16592166690011
d9366,71.8070957102065
d9367,27.510592566247123
d9368,114.35108695603691
d9369,93.53789638256109
d9370,70.94848067294122
d9371,388.2782526386304
d9372,32.70312299078249
d9373,55.55340685727079
d9374,78.03616832199208
d9375,695.2731452535038
d9376,58.9971714229815
d9377,324.97698482013584
d9378,90.64055317638578
d9379,54.58981055662554
d9380,34.04856149541931
d9381,60.423096030036646
d9382,74.64177116624474
d9383,99.51404436451092
d9384,68.30507527175565
d9385,110.17816051899835
d9386,75.89585946872556
d9387,9.598251785352918
d9388,105.60339193757729
d9389,24.214046977258285
d9390,93.46864005588448
d9391,27.688045610618296
d9392,7.373343029706994
d9393,85.07912224419182
d9394,13.22848059146149
d9395,98.59031504691943
d9396,202.38195120160324
d9397,23.33233434859315
d9398,11.707714010066162
d9399,79.24548900213978
d9400,49.927524247397585
d9401,49.11077560620254
d9402,70.28853736225973
d9403,104.77348597171824
d9404,142.693760380288
d9405,39.63333339173683
d9406,136.63034868778425
d9407,74.72021858848038
d9408,86.69908045430269
d9409,17.87581708129774
d9410,50.24004682227209
d9411,85.68574520795006
d9412,72.71463377539509
d9413,40.86502092092473
d9414,34.621636801227694
d9415,22.899586966825325
d9416,40.29267498533186
d9417,109.20468587650048
d9418,95.34810359423999
d9419,43.04211381599805
d9420,107.63806115676236
d9421,43.89097272343711
d9422,34.90002281441065
d9423,54.488084782579065
d9424,68.53788471182045
d9425,330.84579500938327
d9426,105.53128675663514
d9427,80.67473935425123
d9428,371.4253904538349
d9429,92.49388666587546
d9430,133.09614468224706
d9431,164.56850335972487
d9432,30.322018432750937
d9433,36.33629723980313
d9434,16.026320427138067
d9435,92.01446859302133
d9436,414.84148700597905
d9437,78.64812876392403
d9438,86.2363555018011
d9439,27.560531141448866
d9440,113.22177854064945
d9441,9.740647558271315
d9442,40.99256701857317
d9443,49.813852649811025
d9444,40.124139837188885
d9445,75.17310957511847
d9446,51.10009229022545
d9447,42.24755163932608
d9448,17.156998813208276
d9449,147.1287783924056
d9450,23.322804827374853
d9451,78.35148627706184
d9452,33.70953722349957
d9453,64.11120084468646
d9454,31.291763597014807
d9455,190394.54387816752
d9456,40.42406699568315
d9457,26.966675693068535
d9458,50.56811912931544
d9459,25.132046193595315
d9460,88.00795728476899
d9461,100.40559726351535
d9462,70.1877782965505
d9463,46.48985308154712
d9464,53.08913684244735
d9465,33.52978799973055
d9466,32.42335967515112
d9467,66.72302928124604
d9468,27.63159371685147
d9469,82.45833948545629
d9470,36.257880707363675
d9471,39.40646444361238
d9472,106.24267175734391
d9473,30.753589274102552
d9474,77.87175111185798
d9475,79.09802630143977
d9476,30.552500028107456
d9477,63.309739030014704
d9478,74.04149463753049
d9479,44.76798884101446
d9480,27.22455279371723
d9481,84.97490598534323
d9482,53.92077079672706
d9483,93.94947182007203
d9484,33.53167819981646
d9485,85.6457931332977
d9486,72.56302887291679
d9487,72.02125674542862
d9488,60.00076713523113
d9489,49.92517049832565
d9490,74.88754931829861
d9491,58.348317837886626
d9492,360.00446765708165
d9493,111.27814805970579
d9494,19.751714080424914
d9495,18.32822938983051
d9496,87.29623995955511
d9497,88.1299459901564
d9498,78.5307591296607
d9499,41.53984137299406
d9500,89.47051075617928
d9501,56.78383212608901
d9502,67.96840329791469
d9503,65.59211750788181
d9504,101.52635111262339
d9505,44.584379577259035
d9506,47.04614385331062
d9507,179.54200821154313
d9508,18.980736292434045
d9509,81.84906787979077
d9510,28.290938503373233
d9511,26.484498779656732
d9512,29.06042761344065
d9513,219649.94560376997
d9514,37.98640939945125
d9515,71.92765198105734
d9516,82.61935567959989
d9517,110.93896515719472
d9518,44.75749165950698
d9519,85.43536442775329
d9520,191.22425326593935
d9521,197.55746056748285
d9522,73.42723311762576
d9523,71.65754344385572
d9524,47.06961281432415
d9525,106.44648204039295
d9526,54.306497195322514
d9527,45.27144306784077
d9528,39.03440512435215
d9529,18.266881737023784
d9530,77.76286376504868
d9531,106.0229173992825
d9532,156.9132986766408
d9533,52.27084316892571
d9534,15.699170321551044
d9535,93.7989594229251
d9536,77.24953590976317
d9537,107.7568521614033
d9538,67.96963239315247
d9539,60.55562089662987
d9540,97.70797978480917
d9541,45.38729651825659
d9542,15.731131568814416
d9543,96.68583176514949
d9544,98.5526665494832
d9545,92.84867554685104
d9546,21.037424573539493
d9547,63.64187017369309
d9548,38.82012379791591
d9549,97.6339444941823
d9550,22.590774201717206
d9551,135.9027955667015
d9552,55.56138308728191
d9553,28.396988092906582
d9554,74.27467681553256
d9555,90.18455707037747
d9556,59.398784071526464
d9557,26.657861052403344
d9558,117.0242420709813
d9559,18.667787135989105
d9560,42.41985903968113
d9561,44.564760859784556
d9562,54.78863129233006
d9563,47.14896902055623
d9564,37.04163891298262
d9565,114.37330488868048
d9566,95.7050938139465
d9567,70.45931662086343
d9568,80.77296908518353
d9569,1145.4111471586061
d9570,110.25858849006589
d9571,138.20165355274585
d9572,36.0046178414357
d9573,108.69665253549054
d9574,81.63045498555854
d9575,21.395320626002594
d9576,51.6593707756783
d9577,125.27091533800727
d9578,84.93006446643636
d9579,38.450665211051735
d9580,87.86045044956171
d9581,55.12302292507481
d9582,69.22377093536245
d9583,55.20955136121292
d9584,27.577453421210443
d9585,21.508825102884913
d9586,70.51760656230587
d9587,9.952108492663214
d9588,70.95102931643191
d9589,41.38132785086284
d9590,18.32550445710728
d9591,29.078465983536336
d9592,42.81824049943877
d9593,193.2175605507185
d9594,117.15525883069458
d9595,99.85439085362849
d9596,77.15367983084607
d9597,37.73996283535408
d9598,131.7653836904973
d9599,15.733920484219405
d9600,270275.55260057305
d9601,91.65044978599654
d9602,48.848177559479964
d9603,18.96967759562006
d9604,73.99465803536215
d9605,88.84463646481484
d9606,101.47545568962845
d9607,152.31895675125358
d9608,43.09995498732519
d9609,107.0455973146369
d9610,54.84164706551786
d9611,104.67140423819781
d9612,45.043103364778865
d9613,124.89883008545131
d9614,705.2378280142045
d9615,405.5604704854362
d9616,68.05702638635844
d9617,13.860808541926254
d9618,36.092051159682065
d9619,126.47455426710239
d9620,44.82398719549412
d9621,346.8665584782964
d9622,101.00650127471562
d9623,78.04004496062537
d9624,103.85226311222227
d9625,45.2959678537092
d9626,15.592611614183902
d9627,86.16150788801585
d9628,66.71307131780947
d9629,27.96144011329622
d9630,55.59555178219534
d9631,63.81169338010861
d9632,13.152243946627111
d9633,34.17739856913009
d9634,279.72619404977445
d9635,34.73714103882147
d9636,65.34788327904667
d9637,172.84113169684528
d9638,173310.82482460805
d9639,46.77994659025535
d9640,22.429860473770667
d9641,105.12777818927813
d9642,38.69387752218432
d9643,110.69114547515152
d9644,110.69209090798685
d9645,55.380588883766976
d9646,50.67399544667184
d9647,44.66265168576619
d9648,39.85189344735178
d9649,95.21595291643389
d9650,42.833640168878205
d9651,114.87945403814194
d9652,82.51986847265948
d9653,82.18558618899928
d9654,56.03290248750883
d9655,604.420057487154
d9656,15.695179611789039
d9657,86.0877844007696
d9658,52.44792637622929
d9659,54.288846626240414
d9660,70.73847981119197
d9661,58.96270554807956
d9662,100.79542827750245
d9663,102.77984900629399
d9664,51.15533802640957
d9665,66.66497904503335
d9666,43.58429136500517
d9667,69.82776036170621
d9668,833.7647544783588
d9669,32.90984670003659
d9670,25.18627217334367
d9671,13.330157917393826
d9672,90.56500202032281
d9673,108.70425884958014
d9674,103.14800287444714
d9675,67.8606957189655
d9676,130.11235907321887
d9677,16.758810687771867
d9678,71.44700778159972
d9679,113.15700824212549
d9680,70.8232117059418
d9681,23.33424682624475
d9682,101.05485724303993
d9683,81.57438010247868
d9684,63.123833690257406
d9685,98.16543668987222
d9686,110.16299344913762
d9687,36.06443522614341
d9688,43.471611049201414
d9689,92.23315207609784
d9690,35.52154991863858
d9691,160246.2712146391
d9692,58.86159902509729
d9693,48.53711925262824
d9694,39.252920641892985
d9695,64.413341635509
d9696,16.78089739337863
d9697,119.47498210752912
d9698,85.1310236051204
d9699,38.35965423528029
d9700,73.48208076117373
d9701,100.76628056246781
d9702,58.83412879973897
d9703,69.69296791518894
d9704,30.153100216849417
d9705,48.14585996925631
d9706,79.81981915559598
d9707,239.8725791335953
d9708,87.3011592994929
d9709,39.213839375051464
d9710,123.8704799515786
d9711,69.66793429525478
d9712,100.9773685068447
d9713,152.66586306098927
d9714,86.93045379117277
d9715,42.519881494558945
d9716,109.01935709744777
d9717,66.90146096400765
d9718,76.72425802476153
d9719,47.45460598257772
d9720,113.31464046392095
d9721,40.79673334736111
d9722,79.43126390780039
d9723,5.295387282625367
d9724,57.95010061475091
d9725,28.81680799610731
d9726,79.67935171631387
d9727,605.8564209869326
d9728,82.0249993975734
d9729,133.1981686021484
d9730,79.93310474060476
d9731,96.99637571446169
d9732,73.02308458546722
d9733,140.6409576833903
d9734,116.79284893089815
d9735,24.88245040701194
d9736,153.22565588708073
d9737,87.5935256345502
d9738,37.53011882555734
d9739,80.37391852391167
d9740,96.35187247389737
d9741,83.077872133198
d9742,269.96900729174246
d9743,40.64278926502762
d9744,35.6772947669343
d9745,43.36040744039219
d9746,47.39554743405504
d9747,33.81808743737139
d9748,15.790544866374805
d9749,111.83974716076821
d9750,58.17358149178727
d9751,53.31883097099787
d9752,10.239094348208955
d9753,1768.2970799986504
d9754,268.468014743058
d9755,70.17937833340561
d9756,64.8822362735446
d9757,17.401204804610295
d9758,688.4632575958581
d9759,108.92855459593399
d9760,47.372728017479716
d9761,21.072186722581005
d9762,64.535603970841
d9763,56.23519277768256
d9764,30.689278157244587
d9765,778.9706548003712
d9766,69.1348615216191
d9767,73.07503219820887
d9768,31.4337110640393
d9769,52.05088791112785
d9770,64.41582399581227
d9771,91.73098754751847
d9772,68.73206935928951
d9773,76.90016403497364
d9774,26.772431029257486
d9775,49.99911344961782
d9776,158.60794783832418
d9777,74.39788237987024
d9778,97.29996795332056
d9779,22.020104878240144
d9780,20.680569628120725
d9781,27.060546962970243
d9782,65.70884770612808
d9783,88.92629452109765
d9784,53.68750169217353
d9785,114.3266391315627
d9786,47.16040730809959
d9787,59.02535686141836
d9788,139.20960021524354
d9789,57.78584768227199
d9790,40.44239935434846
d9791,14.932819375207416
d9792,91.627943663072
d9793,69.28602169051888
d9794,170.6263471967557
d9795,154.2961991258842
d9796,83.46801381400533
d9797,101.39069784030347
d9798,53.891163089283474
d9799,107.92644067278161
d9800,37.33303006261467
d9801,45.177972807726306
d9802,41.91154406397344
d9803,91.88137502369945
d9804,13.630064686039036
d9805,17.1609344187207
d9806,103.0013153617206
d9807,63.81689698043469
d9808,36.397198860792706
d9809,64.28917366162416
d9810,994.3993902748398
d9811,21.13920201266472
d9812,124.25262629500311
d9813,138.06584830098075
d9814,30.45987324277855
d9815,68.50692194476511
d9816,8.143673896353931
d9817,69.3755612033693
d9818,61.833028511644955
d9819,84.6227745262324
d9820,82.70197856549235
d9821,17.9719292446264
d9822,81.64071034846395
d9823,48.139298226154274
d9824,713.4569231660219
d9825,53.503127099482185
d9826,51.51193855323186
d9827,62.88685712926146
d9828,79.92628673160046
d9829,47.8687188277403
d9830,53.43831126312876
d9831,14.972765574079894
d9832,125.87416021981083
d9833,86.41950898682217
d9834,76.0401427202224
d9835,64.79250865736314
d9836,79.4934366280074
d9837,148.40435598799726
d9838,34.82297034603463
d9839,101.99618779537361
d9840,71.81318900798442
d9841,52.92510100472907
d9842,52.51137647805001
d9843,32.22009849473366
d9844,128.91292518698828
d9845,35.543162385450316
d9846,69.81305152239959
d9847,22.222025901205967
d9848,76.19332800399002
d9849,50.997468809740994
d9850,71.61947302197053
d9851,256355.72452067997
d9852,90.94943295442276
d9853,80.63316689004338
d9854,99.44697764049539
d9855,47.05368559719666
d9856,34.82824383084669
d9857,35.928876150335896
d9858,17.9349208414202
d9859,22.11891095485882
d9860,76.7016092016775
d9861,17.37723909700224
d9862,52.57973583751689
d9863,72.18667706317059
d9864,61.978143521707516
d9865,59.333887694660206
d9866,42.37959350054717
d9867,269.64859555253463
d9868,206.7087547818346
